"row_IDs","X","b_0","b_1","b_2","b_3","d_0","d_1","d_2","d_3","AveExpr","F","P.Value","adj.P.Val","Regulation"
"DDB_G0291366","DDB_G0291366",0.0040992121529799,-0.00175803996754799,-0.00559973432686204,-0.00216505568248892,-0.00130575065930192,0.000855063942153238,0.00166838541919071,0.00121247601777703,0.00157805998267882,10.5080738719899,2.33919147332041e-05,0.000199710296978333,"Upregulated"
"DDB_G0291368","DDB_G0291368",0.00124042144910455,-0.000428597155147196,-0.000631597502885833,-0.000255756964072674,-0.000523420769543379,0.000487899533419189,0.000317949000871453,0.000163248216017201,0.000786161903742592,8.51208831330942,0.000119560976338164,0.000725256595942824,"Upregulated"
"DDB_G0291370","DDB_G0291370",0.00237689695602413,0.014864512390259,0.0105319619326645,0.0112555284459772,-0.000832797956963536,0.000628584319719128,0.00117323086699421,0.00213934180456609,0.00807304819188367,0.286155828516036,0.884507444738478,0.924813930562951,"Upregulated"
"DDB_G0291372","DDB_G0291372",0.000716132307998996,0.0121811157201531,0.00959261519775578,0.00915214463215809,-0.000307726754404077,-0.0054431466212833,1.14562600913417e-05,0.000107137058564365,0.0053350645123477,2.36407678056572,0.0766914366969509,0.124401715830921,"Upregulated"
"DDB_G0291374","DDB_G0291374",0.000865049254376813,0.000101424182451257,-7.44187312581206e-05,-0.000824667870639644,-0.000456171616767229,0.000527952130413378,0.000729588213247352,0.000653409566878056,0.000775158221652279,2.04834184550352,0.114162410740348,0.172448231696078,"Upregulated"
"DDB_G0291376","DDB_G0291376",0.000333641085568746,-0.000214891021125566,-0.000379919981840393,-7.50508526158805e-05,-0.000194475382598109,0.000255216490493707,0.00024155200028758,3.75321283291205e-05,0.000133473428966198,5.18883700730697,0.00287976483114875,0.00893079207341342,"Upregulated"
"DDB_G0291378","DDB_G0291378",5.57832416940311e-05,0.00116285345104224,0.00134404244029166,0.00218233487135501,-7.50380448056746e-05,-0.00161739701071232,-0.000590450667289696,-0.00128074841208392,0.000462873155157097,8.0294398194166,0.000182497251939652,0.00100762365621093,"Upregulated"
"DDB_G0291380","DDB_G0291380",0.000136853200303402,0.000407856959894053,0.000190344363171152,-1.84239934733083e-05,-3.40535498958379e-05,-0.000112655245839802,0.000150847365890066,0.000281818437055541,0.000260812309517531,4.52825391711818,0.00589686949008421,0.0158327921456605,"Downregulated"
"DDB_G0291382","DDB_G0291382",0.000280548658123444,-0.000224729886505614,-7.40450753292611e-05,-0.0002658446424351,-0.000173052271982684,0.000235845169694236,0.000142134108503916,0.00022436035272627,0.000175840419586929,2.39537791141569,0.0737411903270224,0.120407957623729,"Upregulated"
"DDB_G0291384","DDB_G0291384",0.00122090360873128,0.00341492951833496,0.00450473652051801,-0.00068757157300706,-0.000380180733547843,-0.00142763503262857,-0.00051259616190264,0.000892342800194717,0.00285859973120065,3.37812134431249,0.0221426700753421,0.0452881336926069,"Upregulated"
"DDB_G0291386","DDB_G0291386",0.000661107779277299,0.000793804325423608,0.000448115112104166,-5.4485170477843e-05,-0.000103386486800754,7.84351052340886e-05,0.000446581133251356,0.000330704042985314,0.000954215157990862,1.56677140338342,0.21008253568735,0.285134243674704,"Downregulated"
"DDB_G0291388","DDB_G0291388",0.000121623933214675,0.000187731490170284,0.00149034811767333,-0.00037204482654753,1.19806234912793e-05,0.00165180493831265,-0.000260204193311826,0.000663755698864099,0.000732952579748565,1.51707466496845,0.223678659345617,0.300597494212791,"Downregulated"
"DDB_G0291390","DDB_G0291390",0.000957774973972673,0.00417320998935305,0.00341702918337523,0.000402300565168404,-0.000239207203011867,-0.00183243686588593,0.000800465965017817,0.00188887577866057,0.00262152559709606,3.26703689329848,0.0252884627241493,0.0504275222170303,"Upregulated"
"DDB_G0291392","DDB_G0291392",-0.00237875700253,-0.0367092304049266,0.0534056212527182,0.0641711013993025,0.00244568730653017,0.0370479044700872,-0.053400533900273,-0.0642122915664319,0.00647695229005125,36.2006966677121,8.67675785184542e-11,7.41920641385129e-09,"Upregulated"
"DDB_G0291394","DDB_G0291394",0.00527468434087577,-0.00271656727324872,-0.00483357845050934,-0.00387913972475484,-0.0017284229150029,0.00200611904626958,0.00114287838466882,0.00179584371542757,0.00263780751923549,7.77753049634261,0.000228671869038319,0.00121046033523957,"Upregulated"
"DDB_G0291396","DDB_G0291396",0.000108295016097278,0.000613522546807315,0.000378128056566768,0.000523302059824749,-7.1417488984421e-05,-0.000536373524643452,9.24801426155785e-05,-0.000151246696695796,0.000274994971803521,4.53787253949407,0.00583434678471673,0.015714265405455,"Upregulated"
"DDB_G0291400","DDB_G0291400",0.000785417131539862,0.00203444436740266,0.000963684726965505,-0.000251012244832093,-0.000133972421919052,7.11721620568156e-05,0.00156745336753728,0.00189701837791051,0.0016117638321807,11.3433194562712,1.24272396156008e-05,0.00012084289257748,"Downregulated"
"DDB_G0291402","DDB_G0291402",0.00770433293219454,-0.00025861592795751,0.00311987454523445,-0.00962193585208965,-0.0016298567489681,0.00428441449170845,0.00389280244625187,0.00808806872806939,0.00878288679149723,3.96635637730893,0.0111204122683231,0.0261803244775169,"Downregulated"
"DDB_G0291404","DDB_G0291404",0.018119570074038,-0.0040066335087643,-0.0118164001951634,-0.0155242099912143,-0.00448406531576021,0.00166555756363674,0.00975497516103518,0.008407162893094,0.0128043008262199,3.67483091426832,0.0155954725861868,0.0340646340923759,"Upregulated"
"DDB_G0291406","DDB_G0291406",7.29846439508428e-05,3.67240712736057e-05,-4.20989046497491e-06,-2.2057375006804e-06,-3.1816932673288e-05,-1.04643079831187e-05,2.25896589230262e-05,1.48870737349631e-05,6.37511590900863e-05,2.18141398725194,0.0964987659866197,0.150333192341113,"Upregulated"
"DDB_G0291408","DDB_G0291408",0.00115900473613103,-0.00110293882790662,-0.000704366351543467,-0.000338181917058439,-0.000547427251854314,0.000483383976751023,0.000277398619997762,-0.000229178675785902,0.000566443993289496,8.84883096664189,8.96303293616587e-05,0.000576239901951196,"Upregulated"
"DDB_G0291410","DDB_G0291410",0.00217836877881643,-0.00076801102600713,-0.0039181250325402,-0.000668609655416127,-0.00104724594449413,0.000222816227840363,0.00185508409915584,0.000261266244019951,0.000514848141080575,8.16820877909247,0.000161404759796813,0.000913179289437105,"Upregulated"
"DDB_G0291412","DDB_G0291412",0.00183812571075616,0.00256697572256465,0.00211902609620729,-0.00194804865646547,-0.000900244053065755,-0.000177429636404267,0.00181063113366225,0.00262731871326448,0.00275150677250633,3.8986414319795,0.0120225712626423,0.0278744575225326,"Upregulated"
"DDB_G0291414","DDB_G0291414",0.000458723153017724,-0.000267171413367319,-0.000416825191269654,-0.000345463850853734,-0.000213330881750895,0.00034496977669246,0.000440772647814573,0.000249804138823416,0.000266548904512138,1.54051411086443,0.217162762087233,0.293254325808681,"Upregulated"
"DDB_G0291416","DDB_G0291416",0.000292016153388927,-9.2848955964557e-05,-0.00035457878541431,-0.000134224352328155,-0.000154571230180868,6.44003733766521e-06,0.000274195872065911,6.2260837499326e-05,0.000125034078504032,3.51016478699048,0.0189297460018774,0.0398413065671283,"Upregulated"
"DDB_G0291418","DDB_G0291418",0.00028483511113498,0.000518033456661277,0.000124435207830612,9.67187698831615e-05,-3.51861581300636e-05,-0.000370428058899719,2.28758917573225e-05,0.000172538049747471,0.00036177282584162,3.58781725065223,0.0172726020908472,0.0369785335365058,"Upregulated"
"DDB_G0291420","DDB_G0291420",5.63274796402587e-05,0.000331137981719256,0.000178225671194987,2.45486423017307e-06,-3.68411778090192e-05,-0.000299329382604333,-2.92575790053996e-05,7.83787448961399e-05,0.000119438406872071,4.44975353493259,0.00643444336759469,0.0170161176562411,"Upregulated"
"DDB_G0291422","DDB_G0291422",3.39721290475053e-05,0.000101754254170021,0.000116363797771772,4.8371281732046e-05,-7.92263476172016e-06,-7.45392702093708e-05,-0.000106835619845282,-3.47138854598772e-05,6.1005596716168e-05,4.6367246084264,0.00523099489833459,0.0144502994973163,"Upregulated"
"DDB_G0291424","DDB_G0291424",0.000416442224125929,0.0043936171033343,0.00260290948063149,0.00035263545593127,-0.00014117950436537,-0.000906916489037578,0.000871876538856734,0.00180057985812019,0.00194447469936127,2.20987487334489,0.0930978029263447,0.146028179079528,"Downregulated"
"DDB_G0291426","DDB_G0291426",0.000388599726546427,-0.000105583049615572,-0.000248435714230019,-0.000283500983079923,-0.000192699774875475,-9.18236367448417e-05,0.000234180065734433,0.000114579406556758,0.000221943831817296,4.40740149378754,0.00674579853890618,0.0176502676581009,"Upregulated"
"DDB_G0291428","DDB_G0291428",0.00461362012888427,0.007459432887955,0.00557139691092128,-0.00432952436230618,-0.00145241833724784,0.00968212145578746,0.00121568112164993,0.00696362825664941,0.00762326376084973,1.45269825698273,0.242561916224233,0.321793456505173,"Downregulated"
"DDB_G0291430","DDB_G0291430",9.26331838938696e-05,0.0001430488862254,0.000133258876096932,-0.000128439327531267,4.80093975610461e-05,0.000179870532954402,-6.79721067739921e-05,0.00049915428051741,0.000184114742748496,10.3722530515597,2.59940815716619e-05,0.0002179085557112,"Downregulated"
"DDB_G0291432","DDB_G0291432",7.30614650354742e-05,9.27089347126198e-05,3.49068366848776e-05,-4.64890640644801e-05,5.75943361194045e-05,0.000120888173826444,5.16941143095899e-05,0.000159219077355456,0.000143656179679869,14.4894485502916,1.42889828450218e-06,2.25578994929844e-05,"Downregulated"
"DDB_G0291434","DDB_G0291434",0.0205738327506507,0.0966132728436755,0.0484848466507305,-0.00954342170317306,-0.0141034061705096,-0.0818102368279007,0.0693805566795846,0.0750688394163506,0.0503683097223049,8.93285224775723,8.34845474600923e-05,0.000542056727460794,"Downregulated"
"DDB_G0291436","DDB_G0291436",0.000178292205139233,0.000625209967703771,0.000224107950295068,0.000236304732502611,-9.14475528693525e-05,-0.000316797480384531,4.74357180901949e-05,5.81807020281095e-05,0.000285312108087127,1.71359715430523,0.17446699275474,0.244746106209372,"Upregulated"
"DDB_G0291438","DDB_G0291438",0.000268599973412359,0.000166893657752779,6.92503575509872e-06,-0.000216580325781598,-0.000106178581076617,-0.000197382304935173,5.73509921452203e-05,0.000182859840160955,0.000234133654264118,2.05141754760052,0.113719125890646,0.171965583656055,"Upregulated"
"DDB_G0291440","DDB_G0291440",0.00146747109437626,0.000215486361924987,-0.00162643467281985,-0.000701750318644002,-0.000624184615243238,-0.000267565704569618,0.0009834869429007,0.000452406194040476,0.00076010514167551,6.50321143653324,0.000755724466776895,0.00308541819791582,"Upregulated"
"DDB_G0291442","DDB_G0291442",0.000316043727937793,0.000661108001026093,-0.000150796118736439,0.00012234013430766,-0.000217711645199763,-0.000588365493764481,0.000407434196294183,5.90743181674814e-05,0.000276555561839819,3.13882083749799,0.0295103685444691,0.0570717712532208,"Upregulated"
"DDB_G0291444","DDB_G0291444",0.000285386625304324,0.000235078950022626,0.000470450528880907,-0.000454399983197997,-8.80536187569072e-05,-0.000336505224280547,-3.61876462008565e-05,0.0003481271522052,0.000401876862556551,1.90112318252628,0.137558381302131,0.200765111354248,"Upregulated"
"DDB_G0291446","DDB_G0291446",0.000237653816015115,2.03000130168006e-05,-0.000201303023374444,-9.66460878186403e-05,-0.000133759479681989,-4.13585870366656e-06,0.000200390674429528,8.1142107136785e-05,0.00013668509536895,2.83283858230773,0.0428469151159698,0.0768822794176594,"Upregulated"
"DDB_G0291448","DDB_G0291448",5.20214632723934e-05,1.94347763444808e-05,0.000180936323248346,-4.14890563160813e-05,-1.89652045548891e-05,1.36579606069175e-06,-8.07456359381127e-05,1.40348914827044e-05,9.34510521609208e-05,3.02895764234248,0.0337143388943911,0.0633861200028525,"Upregulated"
"DDB_G0291450","DDB_G0291450",3.68758214676274e-05,1.72427669617999e-05,5.05323099331735e-06,-2.06814042522394e-05,-1.27661482849661e-05,-1.43597527074819e-05,2.87751270634887e-05,2.11211491675457e-05,3.83666417543182e-05,0.464907755136954,0.760886566489067,0.830386450657428,"Upregulated"
"DDB_G0291452","DDB_G0291452",0.000199243804490124,4.2599674951076e-05,-1.19087472166773e-05,-0.000171228868673145,9.69362707108044e-06,-0.000140729208800478,-7.13386538217383e-05,8.23172991276312e-05,0.000181124392929383,1.36622228874641,0.2703440127161,0.352023584476823,"Upregulated"
"DDB_G0291454","DDB_G0291454",1.39425488224031e-05,8.4372155493763e-05,1.61532767252226e-05,2.30811374089095e-05,-7.21352518874904e-06,-8.6754873869774e-05,2.643318679985e-06,-1.19502726122808e-05,2.21218669610533e-05,3.5641070939507,0.0177617703213912,0.0378300342315117,"Upregulated"
"DDB_G0291458","DDB_G0291458",6.63249992094861e-06,1.1905547169383e-05,1.83109126058136e-05,-1.60950191611303e-06,-2.31163007774448e-06,-5.04870031393904e-06,-1.86978971557573e-06,7.83908006193062e-06,1.28057810108261e-05,0.764108282521612,0.557376588815901,0.64795723086674,"Upregulated"
"DDB_G0291460","DDB_G0291460",9.5239287597864e-06,7.1215855846744e-05,0.000105954663348275,-3.52604006158549e-05,1.28266878344006e-06,-9.29086976442718e-06,3.27193825714946e-05,9.60054711799199e-05,6.17513255095788e-05,4.55225242670055,0.00574218073031335,0.0155476483105339,"Downregulated"
"DDB_G0291462","DDB_G0291462",0.00080760907298812,-0.000269561322755912,-0.00171247264620908,-0.00012970921336204,-0.000476653875202488,0.000154791239381893,0.00102453087188505,6.33935116007389e-05,0.000123583939600978,7.25389728988808,0.000369517072592269,0.00178040044067184,"Upregulated"
"DDB_G0291464","DDB_G0291464",0.000656007290956059,0.00677392057387217,0.00834144743763276,-0.000729154041878047,0.000252290476675232,0.00635967104725396,0.00229054896942804,0.00664995258538102,0.00543985818961226,6.43528319718903,0.00080761977098629,0.00324515387928263,"Downregulated"
"DDB_G0291466","DDB_G0291466",6.68036144932599e-05,0.000891007103730521,0.000941642004687329,0.000220621896814776,5.15237376387674e-05,-4.01996162233858e-05,-0.000191540051753065,0.000175230688758015,0.000507336698017641,0.80287331759238,0.533514654282435,0.625015917704265,"Upregulated"
"DDB_G0291468","DDB_G0291468",0.000461800620828049,0.00231505524055784,0.00411000752590163,-0.000334942343810516,-0.000122448684479903,0.00103874007808802,-0.000713589368730669,0.00151009939760937,0.00208699644101264,1.5496638033887,0.214669597752241,0.290310462803352,"Upregulated"
"DDB_G0291470","DDB_G0291470",2.52915343678957e-05,4.96315905315932e-05,9.25116285303264e-05,-5.65860445100136e-05,2.26935729879193e-05,0.00018160079531333,-1.15396692685843e-05,0.000179161999269791,8.58449143147994e-05,4.68080353575707,0.00498359904204329,0.0139258477806639,"Downregulated"
"DDB_G0291472","DDB_G0291472",0.00185911823522275,0.000221989313273887,-0.00239989661039029,-0.000453716349815577,-0.000487493188802645,0.00010168494652031,0.000773787124438909,0.000557343302986288,0.000944953599297214,2.48491653303749,0.0659304997650745,0.110150395986303,"Upregulated"
"DDB_G0291474","DDB_G0291474",0.000883106137601774,0.000388536381389738,0.00106838314906268,-0.000859620091013628,-0.000320872852582743,-9.13707903439575e-05,-0.000117422504652369,0.000887956079756415,0.00111058029069991,0.840442513903382,0.511086968849142,0.602444762655922,"Upregulated"
"DDB_G0291476","DDB_G0291476",0.00169258655635858,0.0118166535172657,0.0804833045656386,0.134849129224015,-0.00182047985508842,-0.0141611902254822,-0.0763173214244015,-0.130064180965729,0.0176438257636961,76.6585087890483,7.81333785357283e-15,3.63725962050573e-12,"Upregulated"
"DDB_G0291478","DDB_G0291478",0.000625144256804363,0.00209225684687711,0.00073678437918439,-0.000150343108860404,-0.000312853546718154,-0.000650133770076281,0.00111877207185038,0.00165802559548846,0.00116489838266382,8.9613254794964,8.15051996368975e-05,0.000531732294274083,"Downregulated"
"DDB_G0291480","DDB_G0291480",0.000215619868289753,1.21689418103893e-05,0.000211816593092642,-0.000317320368792414,-3.18715354763823e-05,0.000147471852954523,-7.6122739244769e-05,0.000221490121653361,0.000267067985941377,1.49306374118126,0.230549636038937,0.308397010506644,"Upregulated"
"DDB_G0291482","DDB_G0291482",0.0402564716286091,-0.00932406577763393,-0.0749426462526332,-0.0114674383625388,-0.0217362179993805,0.00492602057593882,0.0446329296120454,0.0088959345175148,0.00999113725174198,11.3537344592821,1.23317072476819e-05,0.000120179531258175,"Upregulated"
"DDB_G0291484","DDB_G0291484",0.000161927770189061,-1.5398910280341e-05,5.35752686097297e-05,-0.000182698651132414,-6.23343739365958e-05,7.19530005197034e-05,-3.56670617903536e-05,8.02006456750372e-05,0.000142873289745462,2.22585986136332,0.0912416397113666,0.14367897740184,"Upregulated"
"DDB_G0291486","DDB_G0291486",0.000825556740256274,0.00325930027199498,0.00423958996271189,0.000345254612425959,0.000101302026262745,0.00162796804145092,0.00049259853961659,0.00150867940170077,0.00299361604356558,2.39908694217688,0.0733994261023517,0.11996656003222,"Downregulated"
"DDB_G0291488","DDB_G0291488",6.2086455452487e-06,2.167092533767e-05,1.56172556753524e-05,4.95576502515738e-06,-7.67503833760721e-07,3.66644328541298e-08,1.1619194664615e-05,1.36272984315273e-05,1.63673175992522e-05,0.60548781858434,0.661876983356828,0.744996418476058,"Downregulated"
