"row_IDs","X","b_0","b_1","b_2","b_3","d_0","d_1","d_2","d_3","AveExpr","F","P.Value","adj.P.Val","Regulation"
"DDB_G0289475","DDB_G0289475",0.000696670664362722,-2.63931625623162e-05,-0.00102883399232587,-0.000161490805561735,-0.000229148305297604,-5.7796590161569e-05,0.000530283799683381,6.36890443213408e-05,0.000305774431213093,2.29614007224769,0.0835245998149851,0.167064535513289,"Upregulated"
"DDB_G0289477","DDB_G0289477",0.000500615695013504,0.000363564165462661,4.07630484545606e-05,0.000183594413472689,3.49868795457651e-05,-0.000458869341119353,0.00030730594950036,2.57227244091461e-07,0.000607255682383043,1.68435716999587,0.181055286505297,0.292654707588777,"Downregulated"
"DDB_G0289479","DDB_G0289479",0.0108830828713457,0.00168808010858559,0.0039910992723168,-0.0151581495628346,-0.000620024621062068,-0.021310350615151,0.0101223677666887,-0.0083221900856394,0.0121550054864797,3.32348148714829,0.0236382495526856,0.0692043343443838,"Upregulated"
"DDB_G0289481","DDB_G0289481",0.00354653232737022,0.0019263826174707,-0.000885489188849279,-0.000632690482184284,0.00137430902660172,-0.0050730411746265,-0.000344923682041326,-0.00156495335636644,0.00375531915055071,5.05827464595609,0.00331077797810605,0.0180008640725681,"Downregulated"
"DDB_G0289483","DDB_G0289483",0.0221038531454801,0.0458712351895187,0.050905460296188,-0.0308724475048761,-0.0035137855572581,-0.0919023095089425,0.0234628341049095,-0.00937341802444199,0.0414297457068334,9.79386170716839,4.11154128045938e-05,0.000858870170409968,"Upregulated"
"DDB_G0289485","DDB_G0289485",0.0111448985042187,0.012998844753608,-0.00524985697138273,-0.000553163926555723,-0.00699017623022998,-0.012725647968403,0.0103622052729138,0.00242807451756288,0.00850222933696388,18.270006577448,1.5338493719204e-07,1.41533467944252e-05,"Upregulated"
"DDB_G0289487","DDB_G0289487",5.28249480120991e-05,0.000152935451655018,-1.97017653422551e-05,4.9427212801223e-05,6.34644653576026e-05,-7.87877295026616e-05,-3.97197842187962e-05,1.82466962912642e-05,8.67561451783792e-05,4.23380936476397,0.00820023309260004,0.0334096914825641,"Downregulated"
"DDB_G0289489","DDB_G0289489",0.00124205713627035,0.00168507116772001,0.000539664611847513,-0.000156648209034552,-0.000371348668515088,-0.00198845793956969,0.000557804801507364,6.24949962375598e-05,0.00142902040294779,6.87881765447532,0.000526331601154204,0.00506431291553175,"Upregulated"
"DDB_G0289491","DDB_G0289491",0.000194811678152775,0.000476016726420254,0.000538004988770607,-0.000371525824373561,-0.000114044216861348,-0.000878288089807712,0.00016241926995441,9.95572224109295e-05,0.000351736307453946,4.52235808914774,0.00593683227859544,0.0267332107893938,"Upregulated"
"DDB_G0289493","DDB_G0289493",0.000141809427572933,5.8390744140244e-05,0.000419555680594558,0.000445772818093881,7.27193481623585e-05,-0.000313749896414335,0.000283442612965341,0.000606971092301354,0.000377062468260566,5.89412652655311,0.00138560105277996,0.0100067943343405,"Downregulated"
"DDB_G0289495","DDB_G0289495",6.33026334755075e-05,0.00190924305182022,0.00265475216807858,0.000123331682689203,4.13526215039175e-05,-0.00143122015404437,0.00115270340510445,9.57192851004451e-05,0.0013697712455156,2.29813711819487,0.0833152292135586,0.166760475950859,"Downregulated"
"DDB_G0289497","DDB_G0289497",0.00312762133219266,0.000576008690488563,-0.00535020643528634,3.64479837078941e-05,-0.00215571743477295,0.000623329251988016,0.00590423600274885,0.00118479003771206,0.00134199575995186,10.3967701093382,2.55210173140959e-05,0.000629485707828066,"Downregulated"
"DDB_G0289499","DDB_G0289499",0.00223793016455735,-0.000624592923403308,-0.00263944389082417,-0.00128669261378482,-0.000543738739218693,-0.000734628337036159,0.00108464710196585,6.79654794053236e-06,0.00107840940531144,2.97490861242853,0.0360115703340722,0.0933476962620878,"Upregulated"
"DDB_G0289501","DDB_G0289501",0.00110979432932601,0.00206053235154808,0.000362191901390993,8.24559284814076e-05,8.99478922006947e-05,-0.00155939733443296,0.000602383901409629,-0.000157485002687805,0.00155268924360744,2.80396864627511,0.0443989933193586,0.107324064891461,"Downregulated"
"DDB_G0289503","DDB_G0289503",2.81568329760299e-05,0.000527780778042713,0.000501597736539044,-0.000222039260956142,-3.90905974025363e-05,-0.000564951538102517,8.11802283135144e-05,1.78115032928857e-05,0.000225083522812782,1.94583551416729,0.129987080188607,0.22951738580659,"Upregulated"
"DDB_G0289505","DDB_G0289505",-0.00106284065557708,0.0027647912923816,0.015809706343418,-0.00202595022810656,0.00099395121161947,-0.00109680247202357,-0.00850788958992467,0.00274476732702914,0.00373904456178481,1.13210319854009,0.361215396249347,0.494339380313074,"Upregulated"
"DDB_G0289507","DDB_G0289507",-0.0007889306496008,0.00119558032176134,0.0116244259618898,-0.00114368643488693,0.00088601420360589,-0.000157761323543433,-0.00814272514410251,0.00156523546198082,0.00242610974207218,1.55565649678843,0.213057119307346,0.33027201018081,"Upregulated"
"DDB_G0289509","DDB_G0289509",8.85609623576541e-06,-1.04418187813059e-06,2.80275087307047e-05,-5.27823511800093e-06,1.40785370693311e-06,9.94819818887241e-06,5.02340816585695e-06,-4.01174787080377e-06,2.05684088367636e-05,0.23200491336645,0.918070165584602,0.960924428251028,"Downregulated"
"DDB_G0289511","DDB_G0289511",0.00154166220962352,-0.000165806785825757,-0.00173194141050371,-0.000922744561512998,-0.00100348105752906,-0.000288195911901419,0.00171805082575402,0.000293198805492367,0.000678683445374326,13.8524451389785,2.16115659693839e-06,0.000110434241084987,"Upregulated"
"DDB_G0289513","DDB_G0289513",0.00326397277108773,0.0118381114256298,-0.000620108788800166,0.00131540412085035,1.40421136659125e-05,-0.00267157693520809,0.00155214901098482,0.000648522024193785,0.00472501931402851,0.203436603159885,0.934387662671805,0.969694648549929,"Downregulated"
"DDB_G0289515","DDB_G0289515",0.000652573706939077,0.000747903605441823,0.000120915257378531,-0.000386432491661771,-0.000142634055928792,-0.00113466084157316,0.000776945952457503,-0.000187244447803853,0.000772206974120629,9.44540921702524,5.45541314996743e-05,0.00104434520987287,"Upregulated"
"DDB_G0289517","DDB_G0289517",-0.000187763827034236,0.00619383921090967,0.0137312172054153,0.0170414582466752,2.75392320557049e-06,0.0260167806306137,-0.00243795438907661,-0.0103462732564229,0.0069254367621802,1.74896773603223,0.16682576828847,0.275551246113439,"Downregulated"
"DDB_G0289519","DDB_G0289519",0.00533079488252077,-0.00137156070557916,-0.0101068055226573,0.00104741250892102,0.000703960065872402,0.00086717248977613,-0.00149143924636366,-0.000553061690370411,0.00179178565157189,0.382808828933931,0.819045374767126,0.899723005950554,"Downregulated"
"DDB_G0289521","DDB_G0289521",0.0103778030959296,-0.00211431390775902,-0.0224569933992152,-0.00212105203935806,-0.00110531047399026,0.000867774296578012,0.00273030678488638,-2.3146643980778e-05,0.00220443587676733,0.166771641206654,0.953517954738517,0.979639641739524,"Upregulated"
"DDB_G0289523","DDB_G0289523",0.00212660456557024,-3.51676750940907e-05,-0.00249255193500767,-0.000488094542858675,-0.000348303807653672,-0.00112425230096862,0.000911860777858235,5.95143968760292e-05,0.00115470498532052,1.69600405992805,0.178404294927117,0.289794007945188,"Upregulated"
"DDB_G0289525","DDB_G0289525",9.1027382366127e-05,0.00273797752001937,0.00137930070728155,-0.000517776742499096,-0.000140743708423158,-0.00250281915691451,0.000838566675855828,-0.000169963077365888,0.000828401177019334,2.37637701849281,0.0755227841752234,0.155852147215358,"Upregulated"
"DDB_G0289527","DDB_G0289527",9.09285824098097e-06,5.92111859727219e-05,0.000124268662595459,6.29228084215915e-05,4.95510849878019e-06,0.000102425176743738,0.00010569478039574,0.000179447869856611,9.09419550471992e-05,2.6654974580235,0.052674939401891,0.121337782465635,"Downregulated"
"DDB_G0289529","DDB_G0289529",3.89874523874546e-05,0.000125110162006529,3.44451535820923e-06,1.08368947429245e-05,2.32873509112206e-05,-0.000119130202090122,7.04372612459381e-06,5.21473641476235e-05,6.2362695556875e-05,2.32327394504013,0.0807254670808884,0.163001391810371,"Downregulated"
"DDB_G0289533","DDB_G0289533",0.000537565924563038,0.000319858234174771,-0.000408302141293085,-0.000279688122875298,-0.000354734254256224,-0.000261948780652918,0.000753993571450159,0.000142346539757716,0.000369396659156592,3.75641462037949,0.0141805213884859,0.048604854978279,"Upregulated"
"DDB_G0289535","DDB_G0289535",0.000246273862660808,2.86622387464758e-05,9.01499071835443e-06,-0.000191365677933005,2.82777859745576e-05,-0.000403093508797275,1.78943175951331e-05,-6.81871062131105e-05,0.00023942315125394,2.66641743093368,0.0526149617716771,0.121264959511865,"Upregulated"
"DDB_G0289537","DDB_G0289537",0.00130845409067833,0.00571642005872096,0.00248629310078858,0.0093579345966598,-0.000354261849774387,0.00324570592380118,0.00239104316802352,0.00017693553523486,0.00356995241735003,0.949509835548108,0.450005431067632,0.583531029502127,"Downregulated"
"DDB_G0289539","DDB_G0289539",0.00193938500068076,0.00258283878023975,-0.000472923324526695,-0.000502963372838484,-0.000327825915808736,-0.00283123056988199,0.00108811900226848,0.000109448505763286,0.00194244873690778,7.35571222353891,0.000336348095635001,0.00369825789056345,"Upregulated"
"DDB_G0289541","DDB_G0289541",-0.00137265960888456,0.0759025164839497,0.0844618523513491,0.000916275164011015,-0.0023514483190615,-0.0793214039445723,0.044811599550532,-0.025428182208979,0.0391872661267511,2.27444074944004,0.0858346530608527,0.170393942138755,"Downregulated"
"DDB_G0289543","DDB_G0289543",-0.000180563541679576,0.00418242632403964,0.00475572374300299,0.0003113439229518,-0.000108912967025773,-0.00327434504889291,0.00254824091446023,0.000661503814860617,0.00221264796996491,1.85922326457097,0.14506686127101,0.248647275512758,"Downregulated"
"DDB_G0289545","DDB_G0289545",1.61366454823686e-05,2.1916812859801e-05,2.34657181997965e-05,9.6677232529036e-06,4.35136912485639e-07,-3.57049504147781e-05,1.03747500023415e-05,-1.04110583541447e-05,2.69716359884687e-05,1.13981869012064,0.35782500562765,0.490663650739867,"Upregulated"
"DDB_G0289547","DDB_G0289547",0.00117421371441889,0.000515087775417624,0.00026723661971643,-0.000128295030706427,0.00034643446793317,-0.00148009679932858,0.000173381902203718,-0.000534274275004559,0.00143325218553174,4.4568117182097,0.00638540274215763,0.0280668867617936,"Downregulated"
"DDB_G0289549","DDB_G0289549",0.000311313011095333,0.00715163309197753,0.00503635990315299,-0.000515278135021038,-0.00054770246112921,-0.00531956945824025,0.00235550786222438,0.000752187856848521,0.00278577650375998,1.80490619694518,0.155407186219678,0.261550928706861,"Upregulated"
"DDB_G0289551","DDB_G0289551",0.000248019307971184,0.00175854779923881,0.00510683410583088,-0.0030106783692628,-0.000288857241220499,-0.0046851078645298,0.00113638773238435,-0.000616762983776762,0.00193671478208647,1.93225693191923,0.132242527423181,0.232380142037227,"Upregulated"
"DDB_G0289553","DDB_G0289553",-0.00114003694460041,0.0463080829282205,0.108266218875069,-0.0295174825533679,0.00254465613433426,-0.0453945008641978,-0.0039703903521848,0.0289294632266259,0.0399527673437216,5.43822828059173,0.00221523636850024,0.0137060403581206,"Upregulated"
"DDB_G0289555","DDB_G0289555",-0.00050292839129356,0.00933794956742887,0.00974543879599172,0.00343060161294913,-0.000623263390414631,-0.00370589739190747,0.00674218360448964,0.000485712925656783,0.00481132547199968,1.4157152425772,0.254098051890564,0.377906031255609,"Downregulated"
"DDB_G0289557","DDB_G0289557",0.000191020556033784,0.00058708238939898,0.000152729612051708,-2.51058230515057e-05,-3.32506794239679e-05,-0.000215758406744334,0.000265183195864395,6.65837166773089e-05,0.00033636547877836,0.537178850539893,0.70955344575502,0.818807463999552,"Downregulated"
"DDB_G0289561","DDB_G0289561",2.64676800404479e-05,0.00142144165747465,0.000288041538881345,0.000163981671064145,-5.22716857322871e-05,2.19522700335491e-05,0.000529679288924591,9.3262588456561e-05,0.000383801149871153,0.249022333752623,0.907856441770701,0.955589211339627,"Downregulated"
"DDB_G0289563","DDB_G0289563",0.000541662707448784,-0.000201363225550722,-6.12636880445776e-05,-0.000670395993199881,-0.000181129824420225,-0.000489718425005662,0.000267899633086116,6.82240975937951e-05,0.000404950584349963,2.47612885629366,0.0666625196525525,0.142406423168002,"Upregulated"
"DDB_G0289567","DDB_G0289567",1.30302258925344e-05,-0.000532087053117698,0.000831321370416417,-0.000548798679006859,5.96976813316785e-06,0.000456519906703912,-0.000656260526627827,0.000439903697027372,0.000145066211049253,6.50575787663954,0.000754140004640813,0.00646951453983567,"Upregulated"
"DDB_G0289571","DDB_G0289571",0.000748149150361046,0.00224510326443272,0.00139145170294962,-0.000541007059710192,-0.000169501038211939,-0.00228233379853592,0.00144688871375007,-9.67366201873709e-06,0.00153296198237311,3.32216781538871,0.0236754111765751,0.0692656988482555,"Downregulated"
"DDB_G0289573","DDB_G0289573",0.00114620512419898,4.43985970383156e-05,-0.00107343653476158,-0.000180121145211887,-0.000314920988264159,-0.000244474606713433,0.000916017061894456,0.00012056043690675,0.000761416724111576,0.933866639389545,0.458394299185889,0.591959502754879,"Upregulated"
"DDB_G0289575","DDB_G0289575",0.000194402475809596,-0.00022178686486877,9.85240066234046e-05,-0.00028846222547019,0.000938592176988417,-0.000658141359790572,-0.00203822152136135,-0.000236108584029941,0.000262370032644256,27.957298959358,1.68502648765571e-09,4.59832972993024e-07,"Downregulated"
"DDB_G0289577","DDB_G0289577",-0.000616391458139634,0.00454419179211937,0.00727441581478714,-0.000615539475372456,5.2979006126124e-05,-0.00292426936955785,0.00248757044143852,3.54054706108396e-05,0.002769155134217,0.915445834999774,0.468432959238928,0.601654429721459,"Downregulated"
"DDB_G0289579","DDB_G0289579",6.87093290424873e-06,6.11769336903353e-06,1.75940242392758e-05,-2.62759005176687e-06,-5.26865216367834e-07,-1.68796962083547e-05,4.36263438347901e-06,4.94853871726478e-06,1.32003116240942e-05,0.498415517009058,0.737026466556922,0.839753172253627,"Upregulated"
"DDB_G0289581","DDB_G0289581",-7.5438790719839e-06,0.00229491956114505,0.00190629932142282,-0.000753544028171165,-0.000124563139229224,-0.00327075956973863,0.00106744363190809,-0.000555234999938963,0.000845087382244849,3.457065920026,0.0201612774108808,0.0620860850112742,"Upregulated"
"DDB_G0289583","DDB_G0289583",0.000660025051620514,0.0019175974108877,0.00189508557971149,-4.43738677839403e-05,0.000740752553732607,-0.00338424334363201,0.000503996232424495,-0.00106266951329599,0.00179639987524793,5.98226894872729,0.00126743769528938,0.00939662189582751,"Downregulated"
"DDB_G0289585","DDB_G0289585",0.00126266337771778,0.0157451302855263,0.0127886992068193,0.00571480788801137,-0.000451288897281492,-0.0104854553572695,0.00835615340617859,-0.00222514523535654,0.00841775176228446,5.18484080269731,0.00289279646080844,0.0164755805534321,"Downregulated"
"DDB_G0289587","DDB_G0289587",0.000685390980469061,0.00104178520811738,0.00219763779599778,-0.00125261498670349,9.01817333678731e-06,-0.00266082407415143,0.000521347701258869,-4.58850676544736e-05,0.00148278602164389,2.34707203186238,0.0783497886404173,0.159738418232712,"Upregulated"
"DDB_G0289591","DDB_G0289591",3.26703280620829e-05,-3.46844626256479e-05,6.34588789479068e-05,-5.60883971530489e-06,-1.15652843059468e-05,8.15702561140858e-06,1.7317035611846e-05,-3.43692182917916e-06,4.79100276307761e-05,0.142354800739438,0.964909921398245,0.984639561767356,"Upregulated"
"DDB_G0289593","DDB_G0289593",0.0174533540734157,0.00736369275139501,-0.00433521221965259,-0.0104587995632679,0.0158202340947643,-0.0360684442699276,-0.0335657879867258,-0.0126553994650821,0.016254097593837,8.34787875405679,0.000137954418149366,0.00198141474488664,"Upregulated"
"DDB_G0289595","DDB_G0289595",0.000854510366162775,0.00183548433566181,-6.55040587654192e-05,0.000417113962562261,0.00018523448696328,-0.00168847945750644,0.000435814892283675,-0.00010752779814132,0.0011368186257385,4.96496770934451,0.00365975137206236,0.0192219373865978,"Downregulated"
"DDB_G0289599","DDB_G0289599",0.0162166330530308,0.011090539851015,0.0023126600890495,-0.0145704751947824,0.00124760579947269,-0.0348785419020343,0.000835511698633527,-0.0101412426278121,0.0165506672416705,7.773068708843,0.000229708489948124,0.0027998635990332,"Upregulated"
"DDB_G0289601","DDB_G0289601",0.000826954313528028,0.00182534212730994,0.00176686357341254,2.46214004722493e-06,-6.41992525658176e-05,-0.00219705611836109,0.00108505344378398,-0.000347662913322566,0.00169120469934168,5.61750485810541,0.00183893686156564,0.0120337776461433,"Downregulated"
"DDB_G0289603","DDB_G0289603",4.1624646090496e-05,-4.07936716354419e-05,2.28935445848376e-05,-3.75669395118834e-05,-4.92318110749842e-06,-3.27501384329274e-05,2.70710872115703e-05,9.57889200627576e-06,4.37445591599614e-05,0.302751076879332,0.873675760581884,0.935331140436198,"Downregulated"
