"row_IDs","X","b_0","b_1","b_2","b_3","d_0","d_1","d_2","d_3","AveExpr","F","P.Value","adj.P.Val","Regulation"
"DDB_G0285019","DDB_G0285019",0.000193075986496814,0.000338620971754295,0.000152038437329678,0.000109312373886857,-0.000120739671514108,-0.000651032861459035,0.000965477734632958,0.000885524420072175,0.000367550621929503,1.60224058712183,0.200838089997056,0.343737759743192,"Downregulated"
"DDB_G0285021","DDB_G0285021",0.0065917116442797,-0.000145998739778176,-0.00447066443629709,-0.00485534053957037,-0.00345926879811043,0.000339277774633391,0.00383518015711554,0.00246267510060116,0.00389764569916136,5.20250145281754,0.00283303985198462,0.0169098490671911,"Upregulated"
"DDB_G0285023","DDB_G0285023",-3.85108811352628e-05,0.0041734752615692,0.00272331999152423,0.00104239684484941,5.29079306277179e-05,-0.00233769487383272,-0.00124655455259563,8.17656223266458e-05,0.00113392349617601,3.35001418536592,0.0228778272410148,0.0793056789711503,"Upregulated"
"DDB_G0285025","DDB_G0285025",0.0238777277878584,-0.00795993911236401,-0.0417724356742146,-0.00634907915882673,-0.0130923895517429,0.00458171023338946,0.0249676725746404,0.00335104767050872,0.00627941085248932,8.65109061794299,0.000105667864783984,0.00159579743963893,"Upregulated"
"DDB_G0285027","DDB_G0285027",0.00191620220527184,0.00127749657773391,-0.00231925913120758,-0.000159915607436515,-0.0012732861288237,-0.000604168714515411,0.00196193430653697,0.000149062053794415,0.000937693135176506,10.0806840176885,3.25284718616692e-05,0.000705939391028374,"Upregulated"
"DDB_G0285029","DDB_G0285029",0.000711434029447317,-3.14637486014084e-05,0.000570838615207065,0.00123580572572495,-0.000475771704433952,-9.22411812376775e-05,0.000453996119750254,-0.000289536805083872,0.000764930538056555,2.005899191917,0.12042440530834,0.258845112481676,"Upregulated"
"DDB_G0285031","DDB_G0285031",0.00015069733574034,0.000437266232364394,0.000199308508072389,2.42299276478753e-05,-6.71914566618232e-05,-0.000454048569724895,0.000495947988558358,0.000495645795840329,0.00030621742129623,1.55693283994249,0.212672487795939,0.351098600616763,"Downregulated"
"DDB_G0285033","DDB_G0285033",0.00469002580733908,0.00297879477863837,-0.00228059717798669,1.47188522477367e-05,-0.00280659246208682,-0.00210697505041084,0.00310074313894278,0.00128719208132935,0.00329619869705107,10.700318890235,2.00701709850153e-05,0.00050873520366365,"Upregulated"
"DDB_G0285035","DDB_G0285035",7.78710901020639e-06,7.17684149193652e-06,1.48372404349904e-05,-8.40479297150384e-07,-6.94686526897541e-06,-7.83139543721282e-05,9.73280541325459e-05,0.000123609441511641,2.36024085492135e-05,1.7762531467746,0.161112161465656,0.308808179104198,"Downregulated"
"DDB_G0285037","DDB_G0285037",1.25013669768957e-05,0.000138037383450784,0.000141667957009078,3.13041931434329e-05,-2.8659634156994e-06,-0.000254192015584679,2.58553733552609e-05,0.000129597250888495,6.84557574666221e-05,1.59209646303619,0.203430519840616,0.344858557689101,"Upregulated"
"DDB_G0285041","DDB_G0285041",0.000195414985244011,-3.37819892129896e-05,-0.000274530257736549,-6.14011950664274e-05,-0.000106935724437779,-7.81930945424088e-05,0.000250739397368569,0.00012065981693953,8.04249498540875e-05,1.63764595645597,0.192041100159207,0.338127488157637,"Upregulated"
"DDB_G0285043","DDB_G0285043",0.000336296838221137,0.000617703192990816,6.07529018612503e-06,-0.00026804171547372,-0.000118197951954173,-0.00125861223589681,0.000935949292375845,0.000894616684521681,0.000444850616716792,4.91808738756801,0.00384214582343141,0.0210111669712378,"Downregulated"
"DDB_G0285045","DDB_G0285045",9.21982135744667e-05,0.000163547970226208,0.000263577266035408,-8.1173833653586e-05,-3.07132580557759e-05,-0.000179549685343488,-9.41334932427644e-05,0.000109730914178347,0.00016139086763638,3.55436591023272,0.0179495504472906,0.0663843523751297,"Upregulated"
"DDB_G0285047","DDB_G0285047",2.36865510040904e-07,8.82779302867318e-05,0.000109639791373386,2.06359545558116e-05,5.32150713220387e-06,-7.46927810978439e-05,-3.78260877399804e-05,4.71272807914145e-05,4.21013834805707e-05,0.827429572378272,0.51876231890325,0.623467532070191,"Upregulated"
"DDB_G0285049","DDB_G0285049",1.57255429462088e-05,0.000729830558331166,0.000238044445844793,0.00010951244688189,-9.40585057476147e-06,-0.000546210736140977,7.74266919384726e-05,0.000227298906713127,0.000171650419471506,1.21611323619356,0.325770558465609,0.446880554318706,"Upregulated"
"DDB_G0285051","DDB_G0285051",0.00052620775156402,0.000593563128205986,0.000268965446210067,-0.000292347386501445,-0.000413801918621849,-0.000607122878360117,0.000910808207629289,0.000778553512762843,0.000611719059056591,2.38122598055556,0.0750269939500434,0.187399459474831,"Upregulated"
"DDB_G0285053","DDB_G0285053",0.00468063692877775,0.000295921364347339,0.00268475768142709,-0.00668473066813063,-0.00341815680014981,0.000695250234046455,0.00581676425592508,0.00127366864116749,0.00487768797053419,1.46206827971876,0.239686015270409,0.37195557554244,"Upregulated"
"DDB_G0285055","DDB_G0285055",0.000272202528070899,1.36795630926472e-05,0.000117119618553373,-0.000282021336636272,-8.93094902570914e-05,-0.000108902079676607,0.000162910490616536,9.97774465374106e-05,0.00028658435354288,0.506902827587762,0.730993979436044,0.815351663644378,"Upregulated"
"DDB_G0285057","DDB_G0285057",0.000621050327074876,0.000605151619151607,-0.000540616355626888,-2.38308997052143e-05,-0.000459699447045045,-0.00022262650651796,0.000867221669553912,0.000218428053652879,0.000419864751277021,4.98173666652712,0.0035871354797782,0.0199890892289616,"Upregulated"
"DDB_G0285059","DDB_G0285059",2.88945876863475e-05,-7.34929646029673e-07,-3.74972113381772e-06,-1.62769774889562e-05,-1.90286102370073e-05,-8.30884541073726e-05,0.000119350320152292,0.000122752753633757,3.43511752745758e-05,1.44198648675002,0.245814586886659,0.377176443522943,"Downregulated"
"DDB_G0285063","DDB_G0285063",0.000184295621354323,0.00408599254826272,0.00322564316609007,0.00165362623539059,2.69094498870007e-05,-0.00153120126337725,-9.83550088668735e-05,-0.000395670308337825,0.001768143401037,0.568741423689215,0.687376667288869,0.777591305370013,"Upregulated"
"DDB_G0285065","DDB_G0285065",0.0117011377663449,0.00189393476191698,-0.0231880258272037,-0.00147699852455745,-0.00786607111711828,-0.00214931284689023,0.0167408677899905,0.0017717468782352,0.00269349093552246,4.64660961975084,0.00516642028153093,0.0260883883979983,"Upregulated"
"DDB_G0285067","DDB_G0285067",0.000436955941571131,0.00197120793585167,0.00412921984731592,-0.00089149037125027,-0.000362271407941644,-0.00145982751895724,-0.000202419745572664,-0.000238399919959222,0.00180067448409968,1.37867584165751,0.266131061618698,0.394111187659787,"Upregulated"
"DDB_G0285069","DDB_G0285069",0.00208230963338265,0.0288041981597285,0.0273369493959849,0.00900779446327307,-0.000241680822733978,-0.0140607566040685,-0.00557348243476379,0.0019447431753993,0.0135663400811871,3.64496316492891,0.0161345887403065,0.0609131197092119,"Upregulated"
"DDB_G0285071","DDB_G0285071",0.00847897579541878,0.00196044741423467,-0.00631168403656876,-0.00500608621436731,-0.00497548487257448,0.000491020058817467,0.00526032007132959,0.00239166412572939,0.0049128287276748,10.4933428766379,2.35417598969797e-05,0.000569710589506909,"Upregulated"
"DDB_G0285073","DDB_G0285073",0.000322765314179301,0.000695212489430506,0.000499363372116748,0.000113917891655955,-0.000156429229582213,-0.000457966245712107,0.000465644636586248,0.000592243121355139,0.000569240256765886,1.45695835245929,0.241231409573693,0.373314920269327,"Upregulated"
"DDB_G0285075","DDB_G0285075",8.17089256278736e-06,1.26596790481866e-05,5.62476570783235e-06,-2.90374259772696e-06,-1.11836489209649e-06,-9.23145771171477e-06,6.19848684404556e-07,2.1902114607419e-06,1.06887070941443e-05,0.117356501112161,0.975265218176492,0.994949809986405,"Upregulated"
"DDB_G0285077","DDB_G0285077",0.00286714546126976,0.00958227274039479,0.00627954334747561,0.00296590338239707,0.000144665706461716,-0.00438486603932508,-0.00162653214086191,-0.000396532924458916,0.00586527503412895,1.35267907661872,0.274926717146822,0.401229456504176,"Upregulated"
"DDB_G0285079","DDB_G0285079",0.0136081591013053,-0.00210174850720544,-0.0108481336499226,-0.00987490121391181,-0.0075507923601445,0.00208956267517583,0.0101478739214024,0.00448111768116712,0.00751917367728879,8.47202878108582,0.00012330628446932,0.00179449219063916,"Upregulated"
"DDB_G0285081","DDB_G0285081",0.000141044966322032,0.00211828326700985,0.00384227266575611,0.000604162597984281,-1.82067527717363e-05,-0.00143490012030152,-0.000501566237828516,0.000943542700261236,0.00158958087469433,0.943464151909184,0.453210737212035,0.564302583776484,"Upregulated"
"DDB_G0285083","DDB_G0285083",0.000621308305438076,0.00164473765518804,0.00170418568128829,-3.97636990606459e-05,-0.000413554381644389,-0.000708294525246573,-4.41727580349786e-06,0.000160463624293487,0.00117677225990901,3.13996634552629,0.029446877235968,0.0953029642766908,"Upregulated"
"DDB_G0285085","DDB_G0285085",4.06896946340497e-05,8.34245283530214e-05,-3.85445123121444e-07,2.91062209501892e-05,-3.61547007402894e-05,-0.000133794313870381,0.000115170902502272,9.88691156082714e-05,4.63800786554431e-05,1.48995598053316,0.231418321833789,0.365448337335654,"Upregulated"
"DDB_G0285087","DDB_G0285087",1.53070244606442e-05,4.65533455838251e-06,1.67527656334235e-05,-1.10318446560628e-05,-5.33831167734186e-06,7.37206129238819e-06,-9.73801296336381e-06,8.58240086896862e-06,1.77238651886139e-05,0.606575053201298,0.661124243966823,0.755082774097816,"Upregulated"
"DDB_G0285089","DDB_G0285089",7.31783872864756e-06,2.19492526879944e-06,1.52127206667657e-05,-5.17826091754604e-06,-4.22012650244992e-06,-5.30010067971503e-05,6.76271627565813e-05,9.77003087252146e-05,2.00775697578222e-05,1.32931412178396,0.28306505457029,0.408517325659175,"Downregulated"
"DDB_G0285091","DDB_G0285091",8.15988621167326e-06,8.17762974529838e-06,7.37670333923262e-06,-2.68704411653267e-06,-6.49803478567925e-07,-1.52934413770359e-06,-3.52280118928166e-06,2.48111362881753e-06,1.07262683388008e-05,0.061823632454685,0.992547427136604,0.99763669747098,"Upregulated"
"DDB_G0285093","DDB_G0285093",0.000139096388730492,0.000661397790661871,0.000475950740667209,0.000105014227852128,-8.61180677150862e-05,-0.000578692894052596,0.000531958639938236,0.000685707354749652,0.000412690594818727,1.61615211595717,0.197335399650908,0.341209958229563,"Downregulated"
"DDB_G0285095","DDB_G0285095",0.00298270472878652,0.00712146247686744,0.00285088216334921,0.0017425834955867,-0.00117952142170036,-0.0057247388254295,0.0020514524656873,0.00278432006418499,0.00436519738458122,2.51982432245331,0.0630898872311993,0.165377251916485,"Upregulated"
"DDB_G0285097","DDB_G0285097",3.46176064084168e-06,2.12863022164244e-05,3.80130807308367e-05,-6.45779368844465e-06,6.85185816155662e-06,-5.00163849627154e-05,-9.41561869215957e-07,6.17423189283363e-05,2.00176368682056e-05,1.24299759087912,0.315121522636646,0.437702907660561,"Downregulated"
"DDB_G0285099","DDB_G0285099",0.000960154000742871,9.35164253071382e-05,-0.000118758472946843,-0.000824485401053216,-0.000600054165326815,-0.000215640461366892,0.00121445790367777,0.00178154787994906,0.000830059312360254,1.82271553517027,0.15189488669069,0.299511764868416,"Upregulated"
"DDB_G0285101","DDB_G0285101",0.000169084746602893,0.00217834121861227,0.000397392785768747,0.000464912579338196,-3.20658567668566e-05,-0.000838588592769625,8.12623995650429e-05,-0.000354207521803475,0.000540543443479806,0.379735758829543,0.821198156110123,0.894244344455633,"Upregulated"
"DDB_G0285103","DDB_G0285103",0.000458164486101815,0.0110696392601032,0.0103098668777775,0.0115811828575299,-0.0003945944051546,-0.00705459404282807,-0.00478725838360808,-0.00601104849431563,0.00418440221971507,4.10412680171338,0.00948643803238191,0.0413713207083748,"Upregulated"
"DDB_G0285105","DDB_G0285105",0.00322681435146755,0.000493689736313127,0.00433954171538581,-0.00505748152430071,-0.00212335056148799,0.000456712540607289,-0.00158216502201953,0.00323673524193994,0.00342366942935435,2.77890229524613,0.0457584249484886,0.13059580738525,"Upregulated"
"DDB_G0285107","DDB_G0285107",0.00139408707364124,0.00311541694404002,0.00117790876825768,-0.000576222088541742,-0.000585028265672713,-0.00187802849523317,0.000692610820386739,0.00181118883402814,0.00192305758714123,3.88923674276373,0.0121400224301797,0.0498584462662456,"Upregulated"
"DDB_G0285109","DDB_G0285109",0.000406683728681251,-0.000138251603695261,-0.000611196842667205,-0.000157455861911208,-0.000292612716900618,8.3873062407763e-05,0.000620502461113415,0.000114109986315269,0.000140755883767861,9.10678284475339,7.18442519119345e-05,0.00121888144844242,"Upregulated"
"DDB_G0285111","DDB_G0285111",0.00972737008744958,0.00316167153177683,-0.00399220799657889,0.000429915720425716,-0.00549176186165937,-0.00318606711848962,0.00689589179132157,0.00242080362070862,0.00703032979927752,5.87221948789433,0.00141310762461124,0.010199503879158,"Upregulated"
"DDB_G0285113","DDB_G0285113",0.00098058526282334,0.000451376692770228,0.000281905393237144,0.000374826721883171,-0.000538307434482902,-0.000984609364851817,0.00133432611309547,0.000945344705314283,0.00105515642232258,1.69230195814723,0.179199921668084,0.327321154859273,"Upregulated"
"DDB_G0285115","DDB_G0285115",1.06993200197753e-05,0.000367474195607351,0.000183278612377935,0.00015772503542617,-9.33898354565405e-06,-0.000340981962405752,6.19700028508745e-05,9.65936971898238e-05,0.000110740972734385,1.84094881387064,0.148423385315002,0.296015913551581,"Upregulated"
"DDB_G0285117","DDB_G0285117",0.000117917177669784,0.000377609835246699,0.000351901441054553,-0.000196315681401726,-4.84275661469461e-05,-0.00029784153619318,5.75595803034314e-05,0.000210366109851292,0.000254272010072125,2.52502027172873,0.0626825234572497,0.164882289963635,"Upregulated"
"DDB_G0285119","DDB_G0285119",0.000656614368355104,0.0105477175926256,0.0100300653598875,5.2657948676047e-05,-6.74591115928053e-05,-0.00906208910746298,0.00816769831889562,0.0112959627675466,0.00644890821579488,1.9399557656464,0.13091607644488,0.273644921706864,"Downregulated"
"DDB_G0285121","DDB_G0285121",1.70842336026436e-05,2.25489376372921e-05,-7.1508737166862e-06,-1.81428793538052e-06,-1.3439322366756e-05,-6.02741332320778e-05,7.88032689141542e-05,3.85387700249576e-05,2.09985733460913e-05,1.56352555685741,0.210909101466342,0.350148701659556,"Downregulated"
"DDB_G0285123","DDB_G0285123",3.7417762796194e-05,7.73188678908997e-05,6.35773284321266e-05,-3.19539168277819e-05,-1.80559233740427e-05,-5.76248797416701e-05,2.29689274403552e-05,5.23331237400222e-05,6.0752711905885e-05,1.9431427871128,0.130388412715215,0.272860463613208,"Upregulated"
"DDB_G0285125","DDB_G0285125",0.000424429246479615,4.94523590644856e-06,-0.000128020174959433,-0.0003523506433763,-0.000319794745822353,7.73676419597066e-05,0.000438636495977915,0.000327156288098278,0.000298038137380906,4.84416102241718,0.00416266791071505,0.0222645448802465,"Upregulated"
"DDB_G0285127","DDB_G0285127",-1.04695863122443e-05,0.000519557526387001,0.00114758873634886,-0.000333363569775241,-3.77692935593587e-06,-1.20061903386523e-05,-0.000537718941638221,0.000269526599796655,0.000356671208882381,1.09897890289086,0.376067285139711,0.492288119943043,"Upregulated"
"DDB_G0285129","DDB_G0285129",0.000614025898741352,0.000801244468071138,0.000623539745845794,-0.000220301396800708,-0.000375434424353974,-0.000529807246579112,0.00044890016838343,0.000836523590318707,0.000795998938678576,3.01101434039379,0.0344338849272167,0.106901426197143,"Upregulated"
"DDB_G0285131","DDB_G0285131",0.000473609485635083,0.00143138833604137,0.00182040397867788,-0.000706231555627192,-0.000315395162497539,-0.000391241803001025,-0.000771750890025928,0.000831335267523771,0.000970709585201118,5.68713069985164,0.001707472866411,0.011697807597903,"Upregulated"
"DDB_G0285133","DDB_G0285133",0.000220092847158431,-3.05758548372392e-05,-0.000256998070084776,-0.000123466409818162,-0.000113832602969301,-3.14811497823957e-05,0.000234817755647048,8.07166647539755e-05,0.0001067024861967,1.04145591929302,0.403187463085517,0.518084363777388,"Upregulated"
"DDB_G0285135","DDB_G0285135",2.56649971364605e-05,0.000216957464571531,0.000122330507699637,0.000126705163139139,-2.13626052236422e-05,-0.00022708324004813,0.000168995280199116,0.000157737767578541,0.000104932475226619,0.821643902954131,0.522208323081939,0.626493681774291,"Downregulated"
"DDB_G0285137","DDB_G0285137",0.000380560749576774,-6.51348578471312e-05,-0.000535498991876028,-0.000103356172525435,-0.000162314573607818,-4.10046014165556e-05,0.000279508241222762,0.000119405307553484,0.00014930785401669,3.43987002540104,0.0205554703321905,0.0735409937184588,"Upregulated"
"DDB_G0285139","DDB_G0285139",2.73018717249233e-06,-4.32479936234132e-05,0.000118964776056275,0.000128683228759035,-6.09875059514387e-05,-0.000949191003885204,0.00134093113997528,0.00161387291467808,0.00020017320058543,1.41052267536288,0.255719303183917,0.385593202755339,"Downregulated"
"DDB_G0285141","DDB_G0285141",0.000767305757362536,0.000392439567481212,0.00014875502261421,-0.000698412420401175,-0.000441369214899868,-0.000669960367061615,0.000693210565933679,0.000279604194409675,0.00071501110435226,3.71114681935254,0.0149313965282826,0.0577028554188456,"Upregulated"
"DDB_G0285143","DDB_G0285143",0.000589983451978186,0.000128715187735793,-0.000596655077347587,-0.000224866783432873,-0.000331605212874289,-0.000215351672616005,0.000534685269020989,0.000189254543299691,0.000309281486921325,14.7828133826401,1.17732130700725e-06,7.2597707133053e-05,"Upregulated"
"DDB_G0285145","DDB_G0285145",0.000285968819415952,-0.000206535405827722,0.000117878193805564,-0.00040993591380954,-0.000117713974704587,0.000134140558324774,1.94015686709836e-05,0.000340263612322162,0.000248395943400553,3.26276440865532,0.0253974222679445,0.0856103385042461,"Upregulated"
"DDB_G0285149","DDB_G0285149",0.0113287804499181,-0.00128036299415005,-0.0208133268417368,-0.00202958269394832,-0.00863568287339858,0.00232119184484761,0.0175170931043628,0.00206665630825487,0.00276938895735936,6.21970551586689,0.000996567661558237,0.0078852417193991,"Upregulated"
"DDB_G0285151","DDB_G0285151",0.00371206374844151,-0.00090777508929668,-0.00382877146360171,-0.00249483927471792,0.0006936615596492,-0.00302443044766792,0.00265428745147269,0.00183748329402847,0.0028383458318149,3.11085977448089,0.0305023767111312,0.0977325714956206,"Downregulated"
"DDB_G0285153","DDB_G0285153",9.65378394141656e-06,1.76652488394473e-05,6.13913443315806e-06,1.03102052401334e-06,-4.26612316813383e-06,-1.41685235671721e-05,8.1520965741756e-06,-2.37322220194258e-06,1.24555985733035e-05,0.233340781310609,0.917284326673256,0.96704658670978,"Upregulated"
"DDB_G0285155","DDB_G0285155",3.47133446188423e-05,2.22147789463874e-05,7.3418091674931e-05,-5.76947970441728e-05,-3.07993696134594e-05,-5.53916670732802e-05,5.60454861314865e-05,0.00010428753923274,5.3867069850939e-05,3.13640676740188,0.0295738821655049,0.0955934003666243,"Upregulated"
"DDB_G0285157","DDB_G0285157",5.27073383329144e-05,9.04570831097041e-05,-1.90956718715561e-05,4.46020672811964e-05,-5.62037328320508e-05,-0.000198984943028401,0.00029378214445171,0.000284009391982208,7.19707296340323e-05,1.27234121055187,0.303864172660093,0.427659766494662,"Downregulated"
"DDB_G0285159","DDB_G0285159",0.00641703752198266,-0.00127559257550033,0.0141789219938659,-0.0140333061795895,-0.00210295681997615,0.00108023241810723,-0.00383505071805277,0.00414857819694511,0.00929289698054907,2.05487022515346,0.11318689790446,0.248968470677859,"Upregulated"
"DDB_G0285161","DDB_G0285161",-3.60607231909928e-05,0.00832189786983782,0.00691372201582685,-0.000176912917825519,-3.30909163641143e-06,-0.00429687404410681,-0.00228797900991829,0.000551712928882851,0.00277918139732102,3.52127843885526,0.0186648863732749,0.068437916702008,"Upregulated"
"DDB_G0285163","DDB_G0285163",0.00209986116744403,0.0144286678743668,0.00769720310348659,0.00321503542118181,-0.000790795585092853,-0.00696818153131184,0.0015533887609303,0.0016292361908659,0.00616809654242246,1.95199400303919,0.12893416917087,0.270744868006806,"Upregulated"
"DDB_G0285165","DDB_G0285165",4.71639825921885e-05,-2.74998136370434e-05,0.000361910595836632,-0.000206134417744676,-2.1347655905098e-05,1.77897150891343e-05,-0.00014027770868697,0.00023802704092866,0.000133995043428955,4.10019449938466,0.0095290620141179,0.0414866766439498,"Upregulated"
"DDB_G0285167","DDB_G0285167",-0.00082889082620453,0.00521641276832875,0.00844420661782836,-0.00117149314884195,0.000517511680096698,-0.00419107752834849,-0.00219488735947788,0.00492079632591269,0.00242542734310749,2.20485860510981,0.0936528459465567,0.218710138212357,"Upregulated"
"DDB_G0285169","DDB_G0285169",3.34561118666719e-05,-5.38484751800995e-06,-2.49847394202664e-06,-1.98182869660411e-05,-2.00214398837877e-05,-2.70472234791356e-05,4.51628041103084e-05,4.32778170455465e-05,2.8031987544616e-05,1.08504618633676,0.382486357757565,0.498401912485881,"Upregulated"
"DDB_G0285171","DDB_G0285171",4.3590128865996e-05,-1.97223114882255e-05,1.03738015663753e-05,-2.8780662836036e-05,-4.09729094393426e-05,-2.17756553683022e-05,0.000155569909232143,0.000236693765764255,5.17786614652307e-05,3.84368938064774,0.0127970990002916,0.051631202194948,"Downregulated"
"DDB_G0285173","DDB_G0285173",2.64848454070302e-05,0.000331117084156526,9.48879703999041e-05,4.11802852361424e-05,-5.94583320811467e-06,-0.000164566624084059,-2.61542029194268e-05,-1.20764122028155e-05,8.5131219502896e-05,0.605302784852262,0.662000299012876,0.755746847809448,"Upregulated"
"DDB_G0285175","DDB_G0285175",0.0018487083922689,-0.000456698061114809,-0.00192927925338431,-0.000508800866916216,-0.00108586815926728,0.000253643715868034,0.00176779042553337,0.000350470286844787,0.000891181570495385,7.55722388841223,0.000278410403169067,0.00322308606586444,"Upregulated"
"DDB_G0285177","DDB_G0285177",0.00109682742517332,0.00257731552286406,0.00286399174430876,-0.0014284818205819,-0.000676558321353186,-0.00143818450071116,-0.000564949442631068,0.00135970927614194,0.0018845882644191,4.28885113369087,0.00769473849743128,0.035121962977955,"Upregulated"
"DDB_G0285179","DDB_G0285179",0.000284370729011212,0.000422420697137539,0.000654740031685623,-0.000417476167806044,-0.000268305770311984,-0.000333600038156529,0.000546131591585353,0.000423452876839745,0.000502694595193144,2.0414874973854,0.115119822125202,0.251152719608409,"Upregulated"
"DDB_G0285181","DDB_G0285181",1.69742513432048e-05,5.58847319003469e-05,7.04759358486188e-06,3.37927281275547e-05,-1.09705957575989e-05,-6.75808658601496e-05,6.44500811278199e-05,6.52037849826848e-05,2.94689185240614e-05,0.808751607655153,0.529946513114052,0.633474928619808,"Downregulated"
"DDB_G0285183","DDB_G0285183",9.66248229398913e-05,0.0011734558930679,0.000210625775603689,0.000383681031340152,-2.62428308576007e-06,-0.000528921905581646,0.000657948013184593,0.000463191351380115,0.000414723505202458,0.714607349056019,0.58885734200373,0.688234396622912,"Downregulated"
"DDB_G0285185","DDB_G0285185",0.000130403946542079,-2.44516290363632e-05,-0.00020614829331307,-3.84281297854609e-05,-6.86652504128221e-05,-2.39057482133802e-05,0.000170355605013525,8.03131386456048e-05,4.91814674090074e-05,2.33451175344821,0.0795556527101283,0.195250823126695,"Upregulated"
"DDB_G0285187","DDB_G0285187",0.00609014257039335,-0.00445436004671718,-0.00829740634667549,-0.00393549202725679,-0.00330976332826982,0.00246013796211978,0.00575127021894642,0.00189553668561994,0.00206163649823104,7.3042364808994,0.000351530392840835,0.00378566651433799,"Upregulated"
"DDB_G0285189","DDB_G0285189",0.00336937138999039,0.00273996433579998,0.00157870691965065,-0.00236104562024154,-0.00170038226172307,-0.00382419258925135,0.00483131176762993,0.00594062692989357,0.00403297671008922,1.82683442968187,0.151103640546121,0.298852011356137,"Upregulated"
"DDB_G0285191","DDB_G0285191",0.00112748039376979,0.00384111555292722,0.00144855325427162,0.00152001684579818,-0.000153759361507897,-0.0021708263270006,-0.00097096153475743,-0.00051279662906476,0.00177147613210769,4.30658770686654,0.00754261447973628,0.034538226817957,"Upregulated"
"DDB_G0285193","DDB_G0285193",0.0092814614024822,0.00546826902862439,-0.0100944192957195,0.00325245073731238,-0.00439176454374975,-0.00306630939767488,0.0061231792661436,-0.00126648927330161,0.00519946086192873,2.77264626412916,0.0461125877354318,0.131168784718263,"Upregulated"
"DDB_G0285197","DDB_G0285197",0.000536654506029551,0.000316105213507192,-0.000456443819452615,-0.000115493696922432,-0.000322099843067904,-0.000211206098310673,0.000445576553755901,0.000264231740958222,0.000321811439160623,5.05640596713651,0.00331066633833098,0.0189369385525993,"Upregulated"
"DDB_G0285201","DDB_G0285201",0.000365278019237391,0.00079715545809019,0.000323217956970691,-9.29604635504524e-05,-0.000239127392882789,-0.000593477717683664,0.000415013334410272,0.000348644929956934,0.000497594573807531,2.18695951733971,0.0957907345266203,0.221876800516022,"Upregulated"
"DDB_G0285203","DDB_G0285203",0.00010620612087282,0.00070417084963076,0.00117172910572872,-0.000124815078739617,-7.58646513178697e-05,-0.00103109794003652,-5.25154770343544e-05,0.000678349505342023,0.000496890011177501,1.78321708525533,0.159695903268607,0.307385811647461,"Upregulated"
"DDB_G0285205","DDB_G0285205",0.000540771164848228,0.00486562304809485,0.00295040999885603,0.00231328390043079,6.99366852038206e-05,-0.00222233522498297,-0.000979898819408829,-0.00151096472401978,0.00195495683423775,2.23854890114338,0.0897601683241604,0.212136340321666,"Upregulated"
"DDB_G0285207","DDB_G0285207",2.11742676673553e-05,1.61572419235204e-06,8.63283333760289e-05,-5.23422763593388e-05,-2.0978899634224e-05,-6.9877082191056e-05,7.02608487079877e-05,0.000206084770145284,4.97972299155189e-05,1.82077853221095,0.152268418825275,0.299907054645727,"Upregulated"
"DDB_G0285209","DDB_G0285209",0.000444302730381076,0.00118636798703615,0.0020209846301939,0.00111312484321027,-0.000307889364796594,-0.00104571377531679,2.98325538004298e-05,0.000232035105255808,0.00111282963068707,1.80486318427049,0.155372498313227,0.303154605189952,"Upregulated"
"DDB_G0285211","DDB_G0285211",0.0526092270696048,-0.00124692392945709,-0.0212886890916232,-0.0362141016850145,-0.020719082768363,-0.00365669870429843,0.0326488039248803,0.00801548526740847,0.0394344624647065,2.6841547236869,0.0514388599477026,0.142495640969597,"Upregulated"
"DDB_G0285213","DDB_G0285213",0.00146118160711942,0.00213637446710499,0.00111741844762616,0.000107329321932014,-0.000701920492404017,-0.00115674117963262,0.000571106143180388,4.98327521793405e-05,0.00180486652129827,2.20233094131657,0.09395177200526,0.219095532316266,"Upregulated"
"DDB_G0285215","DDB_G0285215",-0.00336683967219368,0.0306553020499071,0.0491637813478145,-0.0109136562000376,0.00097302589296295,-0.0145456619176554,-0.018107806361655,0.000365796542584566,0.0139211062036817,2.26787930315285,0.0865061968951769,0.206651290169967,"Upregulated"
"DDB_G0285217","DDB_G0285217",0.000173083402907975,-0.000104152252327465,0.00189808328132266,-0.000476027352351919,-0.000247238729692083,0.000242153358973769,-0.00023473169816473,-0.00015474232846467,0.000661042481447859,1.2164239137754,0.325645640804009,0.446786119889307,"Upregulated"
"DDB_G0285219","DDB_G0285219",0.00234366439726897,0.00123487517881838,-0.001154289787575,0.000124916871433302,-0.0010412074782968,-0.000956788733069674,0.00161334741424016,-0.000182493069284219,0.00180083014359882,3.21920160814478,0.026762754082934,0.0886974376919152,"Upregulated"
"DDB_G0285221","DDB_G0285221",0.00113821518775116,0.000586727794534136,-0.000203169024964027,-0.00099403358003747,-0.000626793470911353,-0.00123208748968865,0.00200564039691922,0.00210889247264109,0.00110121812993489,2.39231136393248,0.0739918020256456,0.185572712706478,"Upregulated"
"DDB_G0285223","DDB_G0285223",8.78080880429035e-05,0.000402555142386339,0.000113126291439507,7.7944568325221e-06,-3.10013176300267e-05,-0.000266179898256695,0.000303516164999581,0.00030820687021201,0.000203157699316657,1.07306349584555,0.38808321155404,0.503968549716701,"Downregulated"
